1.924800000000000000e+05,1.534326180659999928e+00,1.580960705216571283e+00,1.572011902291428731e+00,1.867220069376000158e+00,1.874067902969999810e+00,1.791994696597656977e+00,1.835031710635428581e+00,1.898635183340857013e+00,1.739542749412000378e+00,1.461027634251428786e+00,8.787306012877141859e-01,4.255213233219999891e-01,1.970542149885713967e-01,3.573459777542857541e-02,1.297397536594285805e-01,1.004838274599999803e-01,8.148104296428571036e-02,2.802102239999999800e-02,1.000000000000000000e+00
1.925500000000000000e+05,1.492773677460000226e+00,1.724161651942857310e+00,1.547951023529714476e+00,1.827101783040000260e+00,1.997710535309999980e+00,1.869388803728571524e+00,1.913697121350857122e+00,1.897542254351428648e+00,1.584745424386857060e+00,1.195571583569142948e+00,4.862447693702856566e-01,2.133403940620000050e-01,8.667453457714285880e-02,5.028541744857142198e-02,1.302100163485714612e-01,4.121057406714284665e-02,5.267136453428571119e-02,6.164624928000000254e-02,1.000000000000000000e+00
1.928930000000000000e+05,1.484463176820000063e+00,1.665527643537142888e+00,1.741778606180000466e+00,1.716610836479999902e+00,1.957118757599999537e+00,1.763796997957056911e+00,2.042602053631999759e+00,1.935547709520000437e+00,1.716540384067999803e+00,1.214914699440000190e+00,7.378049065014284924e-01,3.929564659141999705e-01,1.227599693594285668e-01,2.090147380411428585e-02,5.646172359342857550e-02,4.705532531857142126e-02,1.269433361857142673e-01,3.082312464000000127e-02,1.000000000000000000e+00
1.931040000000000000e+05,1.497967740359999800e+00,1.713121516462856819e+00,1.692319797608571541e+00,1.692790887936000077e+00,1.858455104669999969e+00,1.895133865259999828e+00,1.956135207404571474e+00,1.809839927808857274e+00,1.729699846525714291e+00,1.156703275830857303e+00,6.796435464300000229e-01,3.460480978699999599e-01,3.559915209988571971e-02,3.086865175714285925e-02,1.575659057845714417e-02,5.639060079285714011e-02,1.049071910528571461e-01,2.802102239999999800e-02,1.000000000000000000e+00
1.931060000000000000e+05,1.513549929060000077e+00,1.691458635906285535e+00,1.656227560320000070e+00,1.817108336640000266e+00,1.694708273999999903e+00,1.809757435417428395e+00,1.654671207394285748e+00,1.867560631018285733e+00,1.691847343479999877e+00,1.335338632285714366e+00,7.314783839605715210e-01,3.632801641219999267e-01,1.335772621908571170e-02,7.309977476914285288e-02,3.856621487845714874e-02,8.724688837285712872e-02,2.277681643714285775e-01,8.406306719999999399e-02,1.000000000000000000e+00
1.932550000000000000e+05,1.594577310300000050e+00,1.789908605948571152e+00,1.797921006774857000e+00,1.841071315967999888e+00,1.813464627449999922e+00,1.973068119877142701e+00,1.879971560037714484e+00,1.978682157900285787e+00,1.821717357080000044e+00,1.354143979337142811e+00,8.090623162842857097e-01,4.625298025559999582e-01,9.247802685228570518e-02,6.464319927542856725e-02,1.050402479314285764e-01,2.936673485428571706e-02,6.725296694999999270e-02,3.082312464000000127e-02,1.000000000000000000e+00
1.937260000000000000e+05,1.537442618400000072e+00,1.751853442800571203e+00,1.543941621140000109e+00,1.855040982528000315e+00,1.653485983799999781e+00,1.850334973437143038e+00,1.828713656342856986e+00,1.741724834198571603e+00,1.546152744742857132e+00,1.347774122194285829e+00,7.353400785457142597e-01,3.984836927679999974e-01,9.041704440571428358e-02,1.239240776508571396e-01,2.385140804400000258e-02,6.691603642657141526e-02,1.677562595242856891e-01,2.802102239999999800e-02,1.000000000000000000e+00
1.937760000000000000e+05,1.494851302619999878e+00,1.581713291028571167e+00,1.737766446352285721e+00,1.733992796160000127e+00,1.709848925519999563e+00,1.772153031079142904e+00,1.875048787361142999e+00,1.831716788542857355e+00,1.838902799896571238e+00,1.470508529622857496e+00,1.004115402791428302e+00,5.297296544539998875e-01,1.671110914185714447e-01,1.381427444114286147e-02,7.803587808942857862e-02,8.196220748857141469e-02,2.811753170757142622e-02,1.989492590399999927e-01,1.000000000000000000e+00
1.938510000000000000e+05,1.578995121599999774e+00,1.730105138006285515e+00,1.539929767694286022e+00,1.521060315647999817e+00,1.628565966000000031e+00,1.923218910713428098e+00,1.853688638057142679e+00,1.818936759008856985e+00,1.647966900251428557e+00,1.345902912960000197e+00,6.650986288371428801e-01,4.460670374619999934e-01,6.380303834342856972e-02,4.698186258285713679e-02,8.280232129971429322e-02,6.328661523857141702e-02,9.787391257428570968e-02,1.008756806399999928e-01,1.000000000000000000e+00
1.938820000000000000e+05,1.591460872560000128e+00,1.638343016034285560e+00,1.741776549043714706e+00,1.553783807999999933e+00,1.675285847609999657e+00,1.795149699742857097e+00,1.847794637154285713e+00,1.831164480934285743e+00,1.798693229142857009e+00,1.819766166082285697e+00,1.630906791422856994e+00,1.217714986214000206e+00,6.147333704765713946e-01,2.585705717171428719e-01,9.405948462342858529e-02,1.111263184685714125e-02,1.121021137971428550e-01,1.457093164799999896e-01,1.000000000000000000e+00
1.939660000000000000e+05,1.555102432260000000e+00,1.705590060988571466e+00,1.866097479565714590e+00,1.750295811072000163e+00,1.671405955799999843e+00,1.926015329877142745e+00,1.867349573927999495e+00,1.847190129885714294e+00,1.623332439794285875e+00,1.046703079131428460e+00,6.480271514200000027e-01,2.708771177432000021e-01,2.134548231485713932e-02,7.064329256914285426e-02,1.947663454714285980e-01,1.022288466171428489e-01,1.907602669142857144e-01,6.444835152000000233e-02,1.000000000000000000e+00
1.939880000000000000e+05,1.512511116480000029e+00,1.445915878702856983e+00,1.600085291031714263e+00,1.766160691200000077e+00,1.798925393430000019e+00,1.615153076085714234e+00,1.729979772047542941e+00,1.733833721057143062e+00,1.665667490478285551e+00,1.154950393062857295e+00,6.418283301428571175e-01,3.058852848799999413e-01,1.100031595631428549e-01,4.707122033257142568e-02,5.789906254628573480e-03,3.834978735285714257e-02,4.021776317557142905e-02,1.232924985600000051e-01,1.000000000000000000e+00
1.940030000000000000e+05,1.595616122880000098e+00,1.630649926190857135e+00,1.856737947154285751e+00,1.848289136640000274e+00,1.725719720580000116e+00,1.887789457851428265e+00,1.950764733300571097e+00,1.885875665318571537e+00,1.795547143217714137e+00,1.133920946691428622e+00,6.822815375085713452e-01,2.689657676900000238e-01,1.120660243371428364e-03,6.053018644937142867e-02,1.241439337885714422e-01,7.324640470428570027e-02,1.613356265857142646e-01,3.082312464000000127e-02,1.000000000000000000e+00
1.941210000000000000e+05,1.593538497720000002e+00,1.797437478028571345e+00,1.902187966100000072e+00,1.839492142079999670e+00,1.825900806599999981e+00,1.842717659846571321e+00,1.821008850788571332e+00,1.875781964951142911e+00,1.576046995405714135e+00,1.222501454091428519e+00,5.692735048171427836e-01,2.905296508099999286e-01,4.243757567654285467e-02,6.100081534342857714e-02,1.170169343631428660e-01,5.478410202171427740e-02,3.869971567428570625e-02,8.966727167999999359e-02,1.000000000000000000e+00
1.942710000000000000e+05,1.529132117759999909e+00,1.696812117771428374e+00,1.775196610065999936e+00,1.713087406079999875e+00,1.620641915969999847e+00,1.718264050159999945e+00,1.934837756204571546e+00,1.778859641157142901e+00,1.661066590107428631e+00,1.257280466420571674e+00,8.069626480257143797e-01,4.674350158341999961e-01,6.328788961628570298e-02,5.373014158171427607e-02,9.274913072571430717e-03,1.029176220171428568e-01,1.247058590142856652e-02,3.362522687999999760e-02,1.000000000000000000e+00
1.943300000000000000e+05,1.599771373200000069e+00,1.732778133017142785e+00,1.886147117645714522e+00,1.786613202431999614e+00,1.736505110820000031e+00,1.870080734707428416e+00,1.945982806251428610e+00,1.845143148903428454e+00,1.623071189303999962e+00,1.114787934188571361e+00,6.799127078399999080e-01,2.366497404539999738e-01,7.593861918945714329e-02,8.007161932571426818e-03,5.317036751280000695e-02,3.500850994771428221e-02,2.140653383142857025e-02,3.922943135999999720e-02,1.000000000000000000e+00
1.943350000000000000e+05,1.503161803260000040e+00,1.633071169428571556e+00,1.676277986239428586e+00,1.752770096639999942e+00,1.868693590799999749e+00,1.775891896765714462e+00,1.847125231818971480e+00,2.036165160328571755e+00,1.733575873674285672e+00,1.556358916251428637e+00,7.936004711825713764e-01,4.203493153480000188e-01,4.582393254685714762e-02,8.259166763885714135e-02,2.848886458028571794e-02,8.077221739714285365e-02,8.035310154857142062e-02,1.204903963199999845e-01,1.000000000000000000e+00
1.945550000000000000e+05,1.603926623519999817e+00,1.710366713966285923e+00,1.920903529414285993e+00,1.956664287744000141e+00,1.805806199700000114e+00,1.842509005060571248e+00,1.899207556342856762e+00,1.900688807531428548e+00,1.608206990383428625e+00,1.093689846236571617e+00,5.919734115088570725e-01,3.660384715599999672e-01,8.133287687285714607e-02,8.410698334857141800e-02,1.187961969137143053e-01,1.348238365428571471e-02,1.150048867128571350e-01,3.082312464000000127e-02,1.000000000000000000e+00
1.946920000000000000e+05,1.533287368079999879e+00,1.552940478832000037e+00,1.851391143565714215e+00,1.817597875199999935e+00,1.809022580489999754e+00,1.913908160257142388e+00,1.795016861279999709e+00,1.951162546350285742e+00,1.547583709771428673e+00,1.326178930590857341e+00,6.617434494651427412e-01,2.965059208420000036e-01,1.013241906905714279e-01,6.577264471268570722e-02,8.539347578142858497e-02,1.138646562228571302e-01,2.847344959271428180e-02,1.401051119999999761e-01,1.000000000000000000e+00
1.952090000000000000e+05,1.568606995800000181e+00,1.827210666605714184e+00,1.751137000601143079e+00,1.594549897727999932e+00,1.645608503909999687e+00,1.797088830980000385e+00,1.863629202078856961e+00,1.830861783391199982e+00,1.700176454299428430e+00,1.370609703339428664e+00,8.510881691594284204e-01,3.677892596459999552e-01,8.931202962502857168e-02,8.242436436799999502e-03,1.298598507908571564e-01,5.701511478428570451e-02,1.301703366971428411e-01,1.316988052799999975e-01,1.000000000000000000e+00
1.953460000000000000e+05,1.588344434819999984e+00,1.625717063971999998e+00,1.775196566297142953e+00,1.916045905919999903e+00,1.709156228730000171e+00,1.934162647948571401e+00,2.013622828834285450e+00,1.834315883171428352e+00,1.516733494971428398e+00,1.168489753734857084e+00,5.753651271350571639e-01,3.694291410000000164e-01,3.892392918199999441e-02,5.741492194285713335e-02,2.728106421342857413e-02,4.092777527857142938e-02,7.557889871999999565e-02,5.884414704000000274e-02,1.000000000000000000e+00
1.953870000000000000e+05,1.534326180659999928e+00,1.571930450490857112e+00,1.617459732794285676e+00,1.744178672640000372e+00,1.679715049199999921e+00,1.922678577797485744e+00,1.721959589817142700e+00,1.863006784474286137e+00,1.715162633051428687e+00,1.258152270548571483e+00,7.342032704914285279e-01,4.463334395199999305e-01,6.231461561057142357e-02,7.484567455714286055e-02,1.040538619328571501e-01,4.969747747114285075e-02,1.058100074571428351e-01,1.176882940800000055e-01,1.000000000000000000e+00
1.954400000000000000e+05,1.556141244839999827e+00,1.797445279879314128e+00,1.678950293812285777e+00,1.827732080640000145e+00,1.824392678459999972e+00,1.704410132631428709e+00,1.856054484427428264e+00,1.794209331542857111e+00,1.579616905347999589e+00,1.045618674651428659e+00,6.898819860931428849e-01,3.679381930799999756e-01,1.004083276714285711e-01,4.608297839942857022e-02,-1.075941958508571522e-02,1.981808477857142925e-02,1.427663815871428425e-02,8.966727167999999359e-02,1.000000000000000000e+00
1.956380000000000000e+05,1.404474608160000138e+00,1.705514023083428476e+00,1.846043026911428742e+00,1.710089550335999853e+00,1.732425625562999727e+00,1.885877167565428447e+00,1.794626834525714143e+00,1.842335447836571438e+00,1.485237358457142998e+00,1.150801832502857058e+00,6.272512387371428355e-01,3.239696978739999844e-01,7.673573502914285416e-02,3.484047249131428520e-02,3.145781873417143049e-02,5.896858871857141998e-02,3.799039033585713959e-02,1.597198276800000094e-01,1.000000000000000000e+00
1.956610000000000000e+05,1.587305622239999936e+00,1.613751728885143066e+00,1.600084722036571705e+00,1.887200191487999890e+00,1.768377197189999750e+00,1.944442871308571297e+00,1.971824519351999871e+00,1.909024821665714189e+00,1.713979105725714547e+00,1.285363179168000025e+00,8.047000180971428662e-01,3.042997058715999903e-01,7.276845316057142798e-02,5.448779943657142133e-02,9.576509937428570596e-02,9.651778096142854535e-02,1.169417381042856946e-01,3.082312464000000127e-02,1.000000000000000000e+00
1.957240000000000000e+05,1.529132117759999909e+00,1.816428396931999867e+00,1.665584466600000368e+00,1.849184471039999833e+00,1.752575984999999781e+00,1.745047981665714287e+00,1.719825105611428429e+00,1.864514841245714427e+00,1.614233390291428538e+00,1.106861946425143017e+00,7.659656770651428470e-01,3.579071040799999825e-01,1.431233196571429778e-04,-7.202440047085713858e-03,4.960232883497143336e-02,7.701450419857142071e-02,6.883372516428570842e-02,8.126096495999998726e-02,1.000000000000000000e+00
1.962420000000000000e+05,1.581072746759999870e+00,1.512290985029142831e+00,1.690981345957143223e+00,1.913631131136000141e+00,1.831990782899999726e+00,1.887205354251428435e+00,1.862632240617142720e+00,1.849043778959714501e+00,1.834790116969142737e+00,1.322260194476571504e+00,7.191296037497142413e-01,4.047746108999999981e-01,4.800798598971428577e-02,3.214396829999999899e-02,6.858541126885715766e-02,1.619982733999999758e-01,3.156985756414285721e-02,7.565676047999998766e-02,1.000000000000000000e+00
1.966460000000000000e+05,1.513549929060000077e+00,1.654659906569142747e+00,1.537258554342857186e+00,1.927176115199999984e+00,1.729195596000000057e+00,1.916608480471428289e+00,1.937537281599999828e+00,1.819677064562857494e+00,1.608594742157142932e+00,1.154814078120000032e+00,6.377879217981998750e-01,3.131404784199999791e-01,1.362650043085714135e-01,5.770199655257142457e-02,9.071283676542857277e-02,1.581656695428571291e-01,1.086181852971428441e-01,3.922943135999999720e-02,1.000000000000000000e+00
1.966710000000000000e+05,1.519782804540000143e+00,1.689119372380571749e+00,1.755147934900857631e+00,1.740586510848000090e+00,1.862284068899999756e+00,1.832159662774571318e+00,1.847092920732571253e+00,1.702731577599428503e+00,1.701961483799999675e+00,9.869644185737141973e-01,5.484993708491429087e-01,1.828947749759999852e-01,4.030223576028570814e-02,1.376719899828571410e-02,1.165923556808571571e-01,2.971374646057142396e-02,1.731772272285714287e-01,7.565676047999998766e-02,1.000000000000000000e+00
1.967400000000000000e+05,1.526015680019999987e+00,1.278286312554285820e+00,1.506512682954285864e+00,1.761683573759999843e+00,1.556473709849999665e+00,1.925473318822285895e+00,1.741124689400000092e+00,1.930320910825714442e+00,1.774678008864571721e+00,1.695013380240000034e+00,1.305505922754571335e+00,7.495585226260000900e-01,3.487207544931428815e-01,2.203558684285714109e-02,6.713806422171429700e-02,2.434957093400000327e-02,1.090686231328571454e-01,1.316988052799999975e-01,2.000000000000000000e+00
1.968070000000000000e+05,1.526015680019999987e+00,1.570344806134857274e+00,1.630829805585714665e+00,1.757765795328000147e+00,1.717324295399999645e+00,1.879946708085713958e+00,1.925899034902857077e+00,1.799989019732571416e+00,1.634210953933714183e+00,1.066273981093714296e+00,5.631604280591427925e-01,2.735872651967999891e-01,5.013479453371428446e-02,8.415862368285714767e-02,5.319804872417142894e-02,2.204397120571428836e-02,1.168448892742857126e-01,8.966727167999999359e-02,1.000000000000000000e+00
1.970070000000000000e+05,1.600810185780000117e+00,1.659510866577828425e+00,1.622806930302571171e+00,1.737781263359999828e+00,1.754962137299999725e+00,1.889144949062857348e+00,1.820549538601142769e+00,1.913015595694285587e+00,1.608514001942857208e+00,1.186505544253714239e+00,7.139765621782856453e-01,2.621366668419999879e-01,6.673155228428571950e-02,4.510671930628570685e-03,7.927134789342857313e-02,8.704863767571428823e-02,1.873082665999999952e-01,1.401051119999999761e-01,1.000000000000000000e+00
1.970670000000000000e+05,1.587305622239999936e+00,1.575773636999999949e+00,1.805942350148000308e+00,1.907849364479999643e+00,1.830108005699999874e+00,1.900050997708571110e+00,1.814419626011428477e+00,1.928410382311428695e+00,1.703953804484571455e+00,1.208931008516571648e+00,7.660965800155999927e-01,3.286801090173999684e-01,7.507120395657142231e-02,6.978686187599998647e-02,6.282298606371429506e-02,3.612401025514284936e-02,1.073594009242857111e-01,3.082312464000000127e-02,1.000000000000000000e+00
1.973060000000000000e+05,1.588344434819999984e+00,1.602457086011428666e+00,1.749800912468000513e+00,1.706984967167999967e+00,1.717636124700000266e+00,1.781130286194285706e+00,1.922901089279999809e+00,1.888775643942857352e+00,1.826096259126285704e+00,1.571361713382857017e+00,1.187903521902285986e+00,6.059369401999998850e-01,2.920226163914285689e-01,1.203805236182857175e-01,8.531034972771428526e-02,3.598523476714286101e-02,1.295576285528571292e-01,2.802102239999999800e-02,1.000000000000000000e+00
1.974710000000000000e+05,1.501084178099999944e+00,1.856407758257142993e+00,1.824655024717714458e+00,1.827131627519999801e+00,1.840705844459999962e+00,1.973084808551428537e+00,1.965064260971428389e+00,1.964690058042857013e+00,1.585573943201142866e+00,1.191242781531428818e+00,5.764708129108571111e-01,2.697061319799999857e-01,7.007757752131427154e-02,9.912370725314284536e-02,7.290031281342856939e-02,5.332682577285713377e-02,7.903127465999998380e-02,5.043784031999999640e-02,1.000000000000000000e+00
1.979540000000000000e+05,1.524976867439999939e+00,1.506181300599999773e+00,1.558646096963571148e+00,1.602291333120000383e+00,1.724033391299999884e+00,1.559826875808571156e+00,1.836557298152228235e+00,1.959033632885714304e+00,1.852483452998285651e+00,1.781237804879999942e+00,1.427068579921142444e+00,8.564171051219999775e-01,4.863187345065141942e-01,1.789602917314285779e-01,8.846325265457144482e-02,9.303241951714283364e-02,4.418579183571428454e-02,5.043784031999999640e-02,1.000000000000000000e+00
1.980670000000000000e+05,1.523938054859999891e+00,1.617511816211428366e+00,1.511859267698571596e+00,1.800405672959999981e+00,1.727971473089999765e+00,1.821462176199999838e+00,1.958821463360000070e+00,1.864959548276285961e+00,1.730128986975428385e+00,1.345311790217142978e+00,7.405919957371428497e-01,4.193136659180000114e-01,8.276842835000000620e-02,2.033675679159999833e-02,4.064975881800000912e-02,7.776748026857142893e-02,1.374621708757142735e-01,1.569177254399999888e-01,1.000000000000000000e+00
1.980830000000000000e+05,1.504200615839999866e+00,1.575275084959428584e+00,1.617459732794285676e+00,1.903762007040000093e+00,1.869360270041999783e+00,1.716908929807999584e+00,1.889611760806856777e+00,1.992869432307714295e+00,1.723723232276000106e+00,1.302846245794285762e+00,7.182600737602857777e-01,3.932587593699999884e-01,5.806526144057143346e-02,2.723093542662857053e-02,5.003540851028571990e-02,-7.210895347714285468e-03,7.293274077142858358e-02,7.285465823999999480e-02,1.000000000000000000e+00
1.985320000000000000e+05,1.510433491319999932e+00,1.773684502325142853e+00,1.638851017652285691e+00,1.747597157376000299e+00,1.814476733669999842e+00,1.871150988660857051e+00,1.991758109074285743e+00,1.905570644300571770e+00,1.667546278000000104e+00,1.409571673457142849e+00,7.955861447448572266e-01,4.419840884159999539e-01,7.874373549485713664e-02,6.312788356571392978e-02,1.060268694145714286e-01,4.141356237285713504e-02,1.842437868142857149e-01,8.686516944000000073e-02,1.000000000000000000e+00
1.985670000000000000e+05,1.570684620960000055e+00,1.618267459040000134e+00,1.866097041877142981e+00,1.836900349440000246e+00,1.738185085500000060e+00,1.919559594374285583e+00,1.772602881485714210e+00,1.944341620120285663e+00,1.509657671022857084e+00,1.256695866411428719e+00,6.813409112399999579e-01,3.219871996999999486e-01,2.312877717565714128e-02,7.202440047085713858e-03,8.882277872400000385e-02,1.877196006742857387e-02,1.914382713285714410e-01,3.082312464000000127e-02,1.000000000000000000e+00
1.986120000000000000e+05,1.556141244839999827e+00,1.638841180565714151e+00,1.644197711818714325e+00,1.818057123840000067e+00,1.791396236400000008e+00,1.794817965983999786e+00,1.924588251185142429e+00,1.855541515531143437e+00,1.625403711986856958e+00,1.240020090000000019e+00,7.036405024585714596e-01,3.222771385116000031e-01,7.449869960542855607e-02,1.108885166262857103e-01,4.120314756085714791e-02,2.378917257857142767e-02,9.267844550714285368e-02,3.082312464000000127e-02,1.000000000000000000e+00
1.986970000000000000e+05,1.540559056139999994e+00,1.816340604582856955e+00,1.660238450850857417e+00,1.744898548224000034e+00,1.873263002099999852e+00,1.879325518542856788e+00,1.838348217599999668e+00,1.823151898911429036e+00,1.639517002071428697e+00,1.268669669074285800e+00,7.068703347482856447e-01,3.626886794799999425e-01,9.190109349542857631e-02,-1.702846014491428417e-02,8.613071910342859350e-02,9.191142844285712932e-02,5.696136703585713557e-02,3.642732911999999740e-02,1.000000000000000000e+00
1.988770000000000000e+05,1.588344434819999984e+00,1.609149799474285825e+00,1.708358019931428551e+00,1.684430068224000099e+00,1.832356535519999774e+00,1.759987590171428806e+00,1.982533004822857103e+00,1.821320410028571590e+00,1.554467496225714340e+00,1.266078258312000049e+00,6.747213192688571448e-01,3.709437547599999663e-01,1.047149821028571376e-01,3.119807714708571281e-02,8.082919607571430187e-02,1.770498380471428324e-01,3.886192337857143075e-02,6.164624928000000254e-02,1.000000000000000000e+00
1.988950000000000000e+05,1.588344434819999984e+00,1.541815823302285837e+00,1.646871529417142987e+00,1.691966111232000136e+00,1.834242626190000003e+00,1.741459128617999674e+00,1.860312789895999908e+00,1.944112599151428755e+00,1.655410452400571497e+00,1.407852066822856907e+00,7.417113305337141860e-01,4.812174255400000211e-01,5.743119390999999740e-02,1.381408043325714208e-01,1.088295479125714477e-01,1.024266964397142765e-01,1.159735628257142770e-01,1.905429523199999864e-01,1.000000000000000000e+00
1.991330000000000000e+05,1.548869556779999934e+00,1.622455184233714487e+00,1.717714751136000251e+00,1.730003591423999953e+00,1.821936798042000039e+00,1.805000653314285497e+00,1.899985808998857273e+00,1.771412604668857194e+00,1.693716491862285567e+00,1.273038881485714313e+00,7.814660784271428851e-01,3.516516847079999009e-01,2.766865751174285570e-02,4.598414849999999526e-02,7.474451023457144572e-02,1.022982708042856903e-01,1.351041178499999829e-01,1.260946007999999841e-01,1.000000000000000000e+00
1.993960000000000000e+05,1.583150371919999966e+00,1.719817717508000054e+00,1.858072941065999961e+00,1.736537594880000146e+00,1.828972847189999973e+00,1.857652493537142790e+00,1.920690305794285457e+00,1.750828502569143019e+00,1.556893677557142919e+00,9.934922481737143984e-01,4.817402838563714651e-01,8.218339441999976402e-02,3.444554005400000257e-02,-9.235403032571429596e-03,7.910533127057144120e-02,9.051869299999998342e-02,1.239092820828571473e-01,2.802102239999999800e-02,1.000000000000000000e+00
1.997380000000000000e+05,1.576917496439999899e+00,1.569837858062857361e+00,1.707022632100000159e+00,1.822052720639999901e+00,1.686525818699999846e+00,1.861423206777142569e+00,1.888831328171428403e+00,1.803012164408285711e+00,1.810148601059428541e+00,1.519232738962285945e+00,1.048773649024857146e+00,5.724072856599998760e-01,1.710788161877143110e-01,1.036131638508571290e-01,8.615832966942857385e-02,4.768506282714285449e-02,6.712469076857142947e-02,1.120840895999999920e-01,1.000000000000000000e+00
1.997490000000000000e+05,1.580033934179999822e+00,1.652983714243428492e+00,1.670932058028000489e+00,1.678768035839999673e+00,1.870129730399999968e+00,1.886969858514285336e+00,1.842331750878856811e+00,1.912950715309714056e+00,1.922620862343999981e+00,1.645524176537142891e+00,1.100339586721142737e+00,5.437659717299998530e-01,2.181336801477143095e-01,9.005532218571428438e-02,3.872426034857141472e-03,2.789904801428571418e-02,2.482740729485714143e-02,1.485114187199999825e-01,1.000000000000000000e+00
1.997570000000000000e+05,1.536403805820000024e+00,1.826380535908571634e+00,1.688306959363571558e+00,1.860207774719999874e+00,1.765113338459999737e+00,1.764337307694285872e+00,1.939922084313142836e+00,1.845883793891428759e+00,1.782198376011428831e+00,1.186487810571428714e+00,7.691091893691427428e-01,4.227576910699999968e-01,4.651087133314284888e-02,3.842640012857143073e-02,3.587395509600000559e-02,7.067364029571426842e-02,1.725643312714285615e-01,1.653240321599999951e-01,1.000000000000000000e+00
1.998010000000000000e+05,1.580033934179999822e+00,1.802452276902857253e+00,1.618798972285143245e+00,1.706230748160000088e+00,1.885545944609999580e+00,1.679995065725714554e+00,1.836524996544000032e+00,1.789529021588571744e+00,1.709200676256000362e+00,1.331240011405714352e+00,9.698938182974286004e-01,4.500790427739999600e-01,1.144904620651428506e-01,4.999834283885713770e-02,1.192016424745714342e-01,8.292354115399999670e-02,1.186826380814285653e-01,2.213660769599999911e-01,1.000000000000000000e+00
2.000360000000000000e+05,1.486540801980000159e+00,1.694717846137142825e+00,1.836688309074285819e+00,1.551414512640000076e+00,1.697885574000000286e+00,1.792171698531428436e+00,1.787181001049371165e+00,1.820350841052857049e+00,1.850336657651428185e+00,1.436343571522285645e+00,8.961212533914285627e-01,4.019277179199997607e-01,9.610588079542856099e-02,1.514116855102857206e-01,1.825517607514285864e-02,6.893360170142856513e-02,6.028542297142856776e-02,1.849387478399999729e-01,1.000000000000000000e+00
2.000370000000000000e+05,1.604965436099999865e+00,1.566404527057142948e+00,1.553296645359143024e+00,1.818458465279999547e+00,1.843860721799999824e+00,1.845294901087999762e+00,1.876631499817142723e+00,1.799860907642857111e+00,1.535501992537142701e+00,1.121654894982857309e+00,5.524738568822856744e-01,2.815048978700000482e-01,3.973399432714285612e-02,1.886846516971428522e-02,5.506017829542857872e-02,6.091168850485713382e-02,8.348350364714285377e-02,1.681261343999999880e-01,1.000000000000000000e+00
2.001370000000000000e+05,1.489657239720000081e+00,1.738217039120000029e+00,1.597408475266571370e+00,1.660014120960000339e+00,1.554853241459999813e+00,1.847484918728571346e+00,1.821315659197713988e+00,1.963713457934285866e+00,1.623071189303999962e+00,1.441005032979428391e+00,9.402119326400000254e-01,4.624228759880000261e-01,6.053559474028570586e-02,6.038905141862856846e-02,2.286498672274286242e-02,5.103162448799999917e-02,1.361692671671428378e-01,1.373030097599999833e-01,1.000000000000000000e+00
2.001830000000000000e+05,1.574839871280000247e+00,1.544830213868000346e+00,1.785892799605714565e+00,1.846256950271999875e+00,1.756826758499999919e+00,1.825870535869999811e+00,1.817924653805714108e+00,1.882071095084286272e+00,1.564596790862857301e+00,1.185019685897142905e+00,5.796628736674284132e-01,1.491878955659999839e-01,6.570097801714283592e-02,4.986189823405713650e-02,6.011273526000000117e-02,5.757548884428570490e-02,2.792382778714285613e-02,3.082312464000000127e-02,1.000000000000000000e+00
2.002280000000000000e+05,1.553024807099999904e+00,1.574267087565714318e+00,1.523889750848285818e+00,1.756216688640000134e+00,1.569461513669999864e+00,1.757368210027428601e+00,1.973087059177142555e+00,1.770839785548571577e+00,1.817131213535999823e+00,1.622302633007999928e+00,1.172191924308571220e+00,5.887122426299999933e-01,2.829914308394285705e-01,6.913271293428571718e-02,7.367488043999964598e-02,4.552862488257142237e-02,6.383458513714286575e-02,1.120840895999999920e-01,1.000000000000000000e+00
2.003200000000000000e+05,1.598732560620000021e+00,1.537217497726457216e+00,1.541265702636428925e+00,1.617544980479999950e+00,1.733614489520999724e+00,1.910206519585714080e+00,1.876057312191999893e+00,1.745401195362000113e+00,1.762310446428571264e+00,1.311456763885714416e+00,7.530548752745714891e-01,4.508251083799999503e-01,1.052302415551428505e-01,9.582009532628571469e-02,-1.180119155486069422e-03,8.078278590857140840e-02,9.012913638857140974e-02,2.802102239999999800e-02,1.000000000000000000e+00
2.005960000000000000e+05,1.515627554220000173e+00,1.694632594125714098e+00,1.604091848445714508e+00,1.789346288640000227e+00,1.696567448399999734e+00,1.802371014271342720e+00,1.814686910445714618e+00,1.767816689363428839e+00,1.562121916971428437e+00,1.136307604765714352e+00,6.013826561577143570e-01,3.472081005320000191e-01,8.184813632514284509e-02,4.584297923257142637e-02,9.515678385514286797e-02,2.803783565000000227e-02,1.622070782428571278e-01,2.045534635200000062e-01,1.000000000000000000e+00
2.006420000000000000e+05,1.495890115199999926e+00,1.694385879971428643e+00,1.561315668982857119e+00,1.720941871871999984e+00,1.867474188449999906e+00,1.806956528854628319e+00,1.921731009017142666e+00,1.912405244871714816e+00,1.605476480551999652e+00,1.311795895080000163e+00,7.355722531497141947e-01,4.572632925799999803e-01,3.783616537857142914e-02,3.388984526354285598e-02,5.929247185234286233e-02,9.999785814999997968e-02,6.944893748000000033e-02,1.401051119999999761e-01,1.000000000000000000e+00
