4.996254000000000000e+06,1.555102432260000000e+00,1.684101990112000014e+00,1.724399743762857318e+00,1.757955730943999928e+00,1.858657861799999811e+00,1.866963165185799634e+00,1.694661508285714158e+00,1.903079295721714415e+00,1.458615446571428276e+00,1.065513522068571417e+00,5.594079151771428338e-01,2.723208307979999576e-01,1.194838891951428561e-01,6.270911183828570268e-02,7.907760296228572017e-02,1.185988634342857173e-01,1.388926788042856714e-02,1.345009075199999904e-01,1.000000000000000000e+00
4.996451000000000000e+06,1.339029415619999996e+00,1.210614299239999969e+00,1.481112214550857287e+00,1.516700482560000118e+00,1.457174052239999851e+00,1.472808419488571108e+00,1.540192431154285613e+00,1.556944335165428628e+00,1.713056928262857381e+00,1.730549029680000128e+00,1.731764579870571641e+00,1.729068761339999760e+00,1.198893093057142867e-01,1.144745812102856974e-01,1.541723376257143063e-01,6.641479743971429039e-02,1.239750165828571449e-01,1.597198276800000094e-01,1.000000000000000000e+00
4.997230000000000000e+06,1.577956309019999948e+00,1.793510029809143091e+00,1.707024820542857313e+00,2.027890990079999955e+00,1.771652040299999786e+00,1.888636083569428026e+00,1.963941097657142754e+00,1.794770367454285642e+00,1.423762703339428448e+00,9.393753177771428930e-01,4.889078717174285549e-01,1.716397317599999972e-01,3.789341027742856860e-02,1.811554338971428646e-02,9.532262386457143744e-02,5.625697593571427763e-02,4.980008157428571919e-02,5.884414704000000274e-02,1.000000000000000000e+00
4.997497000000000000e+06,1.411746296220000030e+00,1.412164951830856774e+00,1.358130567288571511e+00,1.584821621759999744e+00,1.415150855489999859e+00,1.453211604636285736e+00,1.587876448139428742e+00,1.733173473436571355e+00,2.157181271160000247e+00,2.710072028262857202e+00,2.874306420897057013e+00,1.655455681946000013e+00,1.732441072551142769e+00,1.725712753941143207e+00,1.654640924555485615e+00,1.378893365382857006e+00,9.253620857000000033e-01,7.285465823999999480e-02,7.000000000000000000e+00
4.998099000000000000e+06,1.589383247400000032e+00,1.628221018883428517e+00,1.661574363908571605e+00,1.700344169471999844e+00,1.968120839699999847e+00,1.741196467427713834e+00,1.799365180942628539e+00,1.722211015991428784e+00,1.503280982800571541e+00,9.172535683028572029e-01,4.637923656194285482e-01,2.971224697600000075e-02,9.437984190600000323e-02,6.450203000800000530e-02,3.263793788965714537e-02,3.778947403142856459e-02,1.015828408771428520e-01,7.565676047999998766e-02,1.000000000000000000e+00
4.999122000000000000e+06,1.583150371919999966e+00,1.766073521363428434e+00,1.638850448657142911e+00,1.800495161855999671e+00,1.647824942999999820e+00,1.876968799589142867e+00,1.808965886171428616e+00,1.882701714965714368e+00,1.590076911902857049e+00,9.555715713428570846e-01,4.283264131374285300e-01,3.054946371619999268e-01,4.978279930457142621e-02,1.178815308668571399e-01,1.529462283334285799e-01,9.262097643428571225e-02,1.127463745014285756e-01,3.082312464000000127e-02,1.000000000000000000e+00
4.999761000000000000e+06,1.541597868720000042e+00,1.700655347337142853e+00,1.851391581254286045e+00,1.881572413439999814e+00,1.830289157189999960e+00,1.807619848028571452e+00,1.793639228019199949e+00,1.600280989228571649e+00,1.144072936817142949e+00,7.135127703291428425e-01,2.149817031362857012e-01,8.291149550199999885e-02,1.366658293257142776e-01,-8.259143939428562758e-04,-2.194186365428572698e-03,1.183265724185714046e-01,1.797907439714285793e-01,5.604204479999999600e-02,1.000000000000000000e+00
4.999845000000000000e+06,1.595616122880000098e+00,1.679410373862856964e+00,1.724399743762857318e+00,1.771748290559999939e+00,1.657833437999999937e+00,1.776556907985799683e+00,1.797715296685713948e+00,1.768368948481428449e+00,1.404963201531428618e+00,1.019550416485714317e+00,5.316489249105714743e-01,2.290872674960000022e-01,3.047820282285714638e-02,6.917499524114285869e-02,4.067742825514285981e-02,1.321085794457142748e-01,2.141523582714285889e-01,8.966727167999999359e-02,1.000000000000000000e+00
5.000309000000000000e+06,1.503161803260000040e+00,1.459854108949143026e+00,1.441011537787428631e+00,1.733413323264000105e+00,1.541734850609999929e+00,1.712585728734285606e+00,1.756033616102856909e+00,1.862773544825714334e+00,1.906924666569142612e+00,1.857170680649143035e+00,1.638052464470571401e+00,1.812942327023999933e+00,4.164626737059999861e-01,8.646469271028570103e-02,8.539347578142858497e-02,1.296051784857142619e-01,1.345255916457142875e-01,2.774081217600000149e-01,1.000000000000000000e+00
5.000609000000000000e+06,1.424212047179999940e+00,1.672130799331428941e+00,1.584044267501999670e+00,1.735189248000000184e+00,1.725599800199999700e+00,1.989808946269999712e+00,1.876181855364571271e+00,1.948563451721714301e+00,1.865033562847999926e+00,2.111801796102857232e+00,2.202219017357142761e+00,2.004209430760000021e+00,1.109759519144857043e+00,5.973755582005714215e-01,1.570304727402857259e-01,6.886417751428570988e-02,1.155204956099999958e-01,2.059545146399999638e+00,1.000000000000000000e+00
5.001260000000000000e+06,1.570684620960000055e+00,1.773349952765142845e+00,1.887485569297143062e+00,1.897993113600000337e+00,1.838638602299999647e+00,1.777043415291428730e+00,1.519778961612571644e+00,9.970830108485715382e-01,4.420981858519999474e-01,1.065948710708571334e-01,6.468903433657142987e-02,-1.308979124799999720e-02,5.909177209497142730e-02,1.230370621851428758e-02,3.411275421205715169e-02,1.426981064199999982e-01,4.566982642857142505e-02,3.082312464000000127e-02,1.000000000000000000e+00
5.001301000000000000e+06,1.530170930339999957e+00,1.561726688910857197e+00,1.744453758728571557e+00,1.657928615424000052e+00,1.589811984000000011e+00,1.906259184542856921e+00,1.771517630857142755e+00,1.915414909168571489e+00,1.476609831805714146e+00,1.234100709154285713e+00,6.326794579600000246e-01,1.963985678232000043e-01,1.303472990485714245e-01,1.915558542834285699e-02,4.868926095771429485e-02,2.608437386342857267e-02,1.201664222571428575e-01,1.148861918399999849e-01,1.000000000000000000e+00
5.001736000000000000e+06,1.517705179380000047e+00,1.658675362420571897e+00,1.662911502494285765e+00,1.959115054080000196e+00,1.826630223900000072e+00,2.074172280868571416e+00,1.889909470171428296e+00,1.951149065971428787e+00,1.404139899777142819e+00,1.160850919131428682e+00,4.825182571142856980e-01,2.333478716999999869e-01,5.070729888485714376e-02,3.956054740400000158e-02,1.174777187982857241e-01,7.210895347714285468e-03,1.389462054685714487e-01,1.092819873599999853e-01,1.000000000000000000e+00
5.002391000000000000e+06,1.521860429699999795e+00,1.708942445639999974e+00,1.605429731102000046e+00,1.942882775040000176e+00,1.736193281519999854e+00,1.853994614278285269e+00,2.090174228194285444e+00,1.725779922048571224e+00,1.625053622417714561e+00,1.012835313085714173e+00,6.260501353722855988e-01,2.724272732919999496e-01,3.663390070491427675e-02,1.010674380234285741e-01,4.232796316474285447e-02,4.531522598571428168e-02,1.055822593261428605e-01,6.444835152000000233e-02,1.000000000000000000e+00
5.003301000000000000e+06,1.582111559339999918e+00,1.700225212188571478e+00,1.768511573670285664e+00,1.793901358079999842e+00,1.800369158549999904e+00,1.876774932822857345e+00,1.550970533794285622e+00,1.265110280268571419e+00,6.991891390428571773e-01,2.830316076342857534e-01,1.163804760605714195e-01,7.509332389999994611e-03,6.438417925571428280e-02,4.244532483617143026e-02,2.918060050885714143e-02,7.205659682857145504e-03,1.286548747528571401e-01,2.802102239999999800e-02,1.000000000000000000e+00
5.004819000000000000e+06,1.600810185780000117e+00,1.784886056891428430e+00,1.608105802796571560e+00,1.614244715519999929e+00,1.654842690900000246e+00,1.751054513685714298e+00,1.976871693028571464e+00,1.947827505470085541e+00,1.854894877502857087e+00,1.984399608318857311e+00,2.002848571370571484e+00,2.168494895167999648e+00,1.505094119354000171e+00,9.414404978937142010e-01,3.602434731754285968e-01,1.270859247585714169e-01,9.764653380857142573e-02,1.961471567999999888e+00,6.000000000000000000e+00
5.006331000000000000e+06,1.333835352719999978e+00,1.119777204648571445e+00,1.753810665008571634e+00,1.927866636287999702e+00,1.621153370490000079e+00,1.859924332039142758e+00,1.770649904262857177e+00,1.917311763341714048e+00,1.852404551176571657e+00,1.303828834477714471e+00,7.050454256199999159e-02,3.203177898319999745e-02,7.168063399457141882e-02,2.505681458594285690e-02,1.636135028057142948e-01,4.494131933999999037e-03,5.038115577299998732e-02,9.807357839999998605e-02,2.000000000000000000e+00
5.006480000000000000e+06,1.470958613279999883e+00,1.754860987371428260e+00,1.891493089626000046e+00,1.855442502144000194e+00,1.880472704309999799e+00,1.924836924042856889e+00,1.847298265316571042e+00,1.777142590022857238e+00,1.205925754255428473e+00,6.632324558485714894e-01,4.296438653799999896e-01,6.368515194200000118e-02,8.294899891297141670e-02,8.765065150342857270e-02,4.539789310285714807e-02,7.874931927571428292e-02,6.428477255571428406e-02,3.082312464000000127e-02,1.000000000000000000e+00
5.008185000000000000e+06,1.562374120320000115e+00,1.786065376382857117e+00,1.755145615151428862e+00,1.507703774976000055e+00,1.811905571729999886e+00,1.931167958062856904e+00,1.959774967405714108e+00,1.834173805797142842e+00,1.524302952168571368e+00,1.024902752648571225e+00,6.533452995822857101e-01,2.109674633140000144e-01,8.891981902399999360e-02,1.418726601365714046e-01,9.633656155800000842e-02,3.799761296799999966e-02,1.288774955928571331e-01,1.709282366400000086e-01,1.000000000000000000e+00
5.008251000000000000e+06,1.607043061259999961e+00,1.511519454325714218e+00,1.705685274670000195e+00,1.739324267520000245e+00,1.908772052999999858e+00,1.938887721570571321e+00,1.761667441199999518e+00,1.459404726397142804e+00,9.160315674319998713e-01,4.455072989828571806e-01,1.639383937171428607e-01,3.620384067399999573e-02,6.777048629971428595e-02,1.487715234914285811e-01,6.661240378714286536e-02,1.218758308399999907e-01,1.324263447371428482e-01,5.604204479999999600e-02,1.200000000000000000e+01
5.009168000000000000e+06,1.583150371919999966e+00,1.705344164909142757e+00,1.633500581248571670e+00,1.697538877439999982e+00,1.704354556799999587e+00,1.892583743114285788e+00,1.749388944022857162e+00,1.824552306614286135e+00,1.499606632285714447e+00,1.083038273039999888e+00,5.708680703714285043e-01,2.522367618959999724e-01,1.019628533145714167e-01,5.722662017142857160e-02,1.197553844442857118e-01,6.412450383142856425e-02,5.692989586142856162e-02,1.961471567999999721e-01,1.000000000000000000e+00
5.009494000000000000e+06,1.545753119040000234e+00,1.795265532339428649e+00,1.727075902995143020e+00,1.736956308479999933e+00,1.695541711562999820e+00,1.756592233030571215e+00,1.903863234148571282e+00,1.751346575834285879e+00,1.509972682074285588e+00,9.657903509657141949e-01,5.689533361428570357e-01,1.688758843639999729e-01,7.639226563599998965e-02,7.017270932399999328e-02,9.211432319228571308e-02,7.736144291857142974e-02,9.019455786714286605e-02,7.285465823999999480e-02,1.000000000000000000e+00
5.011084000000000000e+06,1.555102432260000000e+00,1.829382870634285840e+00,1.553299840485714567e+00,1.765160812031999704e+00,1.637289924000000063e+00,1.725345981807999474e+00,1.669940067657142979e+00,1.867675165747999966e+00,1.471674493045714183e+00,1.175227686702857266e+00,4.454487931885714458e-01,2.160865458639999737e-01,7.811404160742857483e-02,8.986246693508571914e-02,1.817219131217143180e-02,3.424513543428570062e-02,2.065064968571428405e-01,3.082312464000000127e-02,1.000000000000000000e+00
5.011483000000000000e+06,1.481346739079999919e+00,1.636083794674857206e+00,1.875451759714285904e+00,1.767541109760000007e+00,1.693613512589999592e+00,1.994046247028571583e+00,2.145680295714285979e+00,2.028246165108571475e+00,2.042684194360000038e+00,2.121416815186285110e+00,1.752884935453999926e+00,5.296839901399999495e-02,3.955796349502856829e-02,6.559379226651428085e-02,1.294173164100000106e-01,1.143506255328571308e-01,8.654848426714284448e-02,8.966727167999999359e-02,1.000000000000000000e+00
5.011714000000000000e+06,1.582111559339999918e+00,1.550675530948571357e+00,1.799260246265714347e+00,1.762426122239999726e+00,1.588262823300000015e+00,1.834624255464571307e+00,1.695407914285714135e+00,1.951243137679999906e+00,1.722103310302856904e+00,1.193717853222857395e+00,6.633058935217142071e-01,3.430891148659999668e-01,3.939046957142856853e-02,6.818681036914285565e-02,5.072714443885679991e-02,2.754688577714285366e-02,-3.210253865000000165e-03,7.845886271999999440e-02,1.000000000000000000e+00
5.012005000000000000e+06,1.580033934179999822e+00,1.649133810909142905e+00,1.513193123620000247e+00,1.784544979967999767e+00,1.707019780436999978e+00,1.880874366588857205e+00,1.891596584685713900e+00,1.826188572456571402e+00,1.619338159285714118e+00,1.045456778362285677e+00,6.027593291420000332e-01,2.105767779457999866e-01,8.139012177171428553e-02,9.256361590342855605e-02,7.490087199000000640e-02,-7.312438091428569023e-04,1.045196079199999933e-01,1.316988052799999975e-01,1.000000000000000000e+00
5.012226000000000000e+06,1.370193793019999884e+00,1.351775320336457087e+00,1.402244104181428641e+00,1.557743190528000143e+00,1.587098569799999748e+00,1.388946440479999600e+00,1.615589910533714368e+00,1.663008392428571680e+00,1.596452258595428386e+00,1.811825349291428688e+00,1.445326156720171396e+00,7.494009834319999008e-01,2.678300584782857263e-01,6.275613021999999763e-02,5.322572993554287174e-02,4.127477473714286083e-02,4.179867790057142929e-02,1.288967030400000047e-01,1.000000000000000000e+00
5.013401000000000000e+06,1.562374120320000115e+00,1.891541662203428453e+00,1.681621375857142997e+00,1.829641949183999916e+00,1.571265629999999636e+00,1.858305669705714092e+00,1.865413136114285830e+00,1.742054812537143116e+00,1.126010481371428451e+00,8.317021827685714408e-01,2.982167171914285597e-01,7.825977026319999585e-02,7.483796144314286414e-02,5.387604692399999146e-02,9.717647615314285031e-03,8.495655832142856578e-02,8.922613217142857933e-02,5.323994255999999620e-02,1.000000000000000000e+00
5.013509000000000000e+06,1.599771373200000069e+00,1.686528314025142805e+00,1.713703948142857314e+00,1.902994914815999916e+00,1.617468110999999986e+00,1.957094740714285575e+00,1.803890325371428238e+00,1.829447672252856982e+00,1.634175477925714048e+00,1.056295574400000215e+00,6.483275502017999958e-01,3.671975598599999668e-01,2.565202602114285274e-02,1.088719758377142827e-02,7.056777926228571807e-02,7.004390278714284213e-02,4.586352408857142376e-02,1.036777828799999857e-01,1.000000000000000000e+00
5.013780000000000000e+06,1.549908369359999760e+00,1.701912599222857203e+00,1.700339565302857014e+00,1.935470653439999911e+00,1.767849719999999625e+00,1.855172890311771461e+00,1.752404898171428638e+00,1.835399938386285790e+00,1.472915159600000079e+00,9.164931092777144350e-01,5.142008307800000066e-01,2.709249227400000182e-01,6.720218950399999003e-02,9.081298004057142270e-02,5.388010623685714900e-02,1.939799252314285405e-01,9.864894111057141701e-02,1.401051119999999761e-01,1.000000000000000000e+00
5.014108000000000000e+06,1.581072746759999870e+00,1.556938539828571555e+00,1.914219018244857295e+00,1.808571033599999822e+00,1.760162923500000032e+00,1.674337605142857122e+00,1.998503723680000066e+00,1.664865581314285636e+00,1.607907630511999919e+00,1.091511711805714269e+00,6.685451504485714347e-01,3.802234533399999616e-01,8.880538458885714470e-02,1.074861889222857164e-01,1.098714493988571655e-01,3.528088599742856823e-02,1.198447614371428438e-01,3.082312464000000127e-02,1.000000000000000000e+00
5.014269000000000000e+06,1.585227997080000062e+00,1.452400577257828562e+00,1.513194436685714406e+00,1.467796916735999657e+00,1.561820424899999615e+00,1.553967157764857276e+00,1.429057079885714066e+00,1.583292608472000262e+00,1.469108196388571486e+00,1.744943378057142835e+00,1.701997158954571265e+00,1.808883958179999807e+00,1.774921271871428230e+00,1.463243422577142905e-01,6.770952640542858558e-02,5.340144918171427224e-02,1.215537958328571366e-01,2.213660769599999911e-01,1.000000000000000000e+01
